participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
8,7,1,8,155,141,7,lamp,12,visualRecollection,study,Not Studied,go,present,f,NaN,3265338.34502175,3265339.47576692,OK,f,0.965230265632272,,1,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,159,162,8,crowbar,15,visualRecollection,name,Not Studied,go,absent,NA,30,3265395.59439707,3265395.60121283,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,159,162,8,crowbar,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265485.65943506,3265485.66784609,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,159,162,8,crowbar,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265487.71949132,3265489.79074952,Return,Return,1.8880386124365,,11,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,159,162,8,crowbar,15,visualRecollection,study,Not Studied,go,absent,f,NaN,3265249.31873851,3265258.14431995,OK,f,8.64309142110869,,6,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,159,162,8,crowbar,15,visualRecollection,study,Not Studied,go,absent,f,NaN,3265342.97796409,3265345.14932703,OK,f,2.06003151321784,,6,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,7,119,9,battery,2,visualRecollection,name,CFS,go,present,NA,30,3265395.73131718,3265396.1815896,Return,NO RESPONSE,0.344373073894531,,5,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,7,119,9,battery,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3265492.01218838,3265495.98473306,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,7,119,9,battery,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3265497.96598127,3265500.22739253,Return,Return,2.1690522832796,,10,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,7,119,9,battery,2,visualRecollection,study,CFS,go,present,j,NaN,3265265.55900855,3265267.16000616,OK,f,1.42642872873694,,10,0.6,1,0,0,68255c2,1500392081,0.2
8,7,1,8,7,119,9,battery,2,visualRecollection,study,CFS,go,present,j,NaN,3265347.9110821,3265350.55274879,OK,f,2.5266545121558,,10,0.6,2,0,0,68255c2,1500392081,0.2
8,7,1,8,150,156,10,eletric kettle,10,visualRecollection,name,Not Studied,name,present,NA,30,3265396.31168821,3265396.72194445,Return,NO RESPONSE,0.29992634896189,,9,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,150,156,10,eletric kettle,10,visualRecollection,name,Not Studied,name,present,NA,30,3265507.70216668,3265510.09362615,Return, ,2.28855990665033,,9,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,150,156,10,eletric kettle,10,visualRecollection,noise,Not Studied,name,present,NA,4,3265502.52885016,3265506.54138235,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,150,156,10,eletric kettle,10,visualRecollection,study,Not Studied,name,present,f,NaN,3265271.60283165,3265272.73354121,OK,f,0.966397517360747,,4,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,150,156,10,eletric kettle,10,visualRecollection,study,Not Studied,name,present,f,NaN,3265353.15440021,3265354.37516836,OK,f,1.04315873375162,,4,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,59,79,11,keys,9,visualRecollection,name,CFS,nogo,absent,NA,30,3265396.74458497,3265396.75195372,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,59,79,11,keys,9,visualRecollection,noise,CFS,nogo,absent,z,4,3265511.14502567,3265511.15428883,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,59,79,11,keys,9,visualRecollection,noise,CFS,nogo,absent,z,4,3265512.95539209,3265522.35138202,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,59,79,11,keys,9,visualRecollection,study,CFS,nogo,absent,j,NaN,3265275.57534283,3265276.51593342,CAUGHT,f,0.777670084498823,,11,0.6,1,0,0,68255c2,1500392081,0.2
8,7,1,8,59,79,11,keys,9,visualRecollection,study,CFS,nogo,absent,j,NaN,3265357.28701353,3265357.93741695,CAUGHT,f,0.502293753437698,,11,0.6,2,0,0,68255c2,1500392081,0.2
8,7,1,8,53,23,12,floss,14,visualRecollection,name,Not Studied,nogo,present,NA,30,3265396.88203513,3265397.3423377,Return,NO RESPONSE,0.353665206581354,,4,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,53,23,12,floss,14,visualRecollection,noise,Not Studied,nogo,present,z,4,3265524.81294361,3265528.78544784,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,53,23,12,floss,14,visualRecollection,noise,Not Studied,nogo,present,z,4,3265530.83673809,3265540.2326912,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,53,23,12,floss,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,3265279.27768578,3265280.21827487,OK,f,0.755137326195836,,8,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,53,23,12,floss,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,3265362.08003508,3265366.24266853,OK,f,3.98895291425288,,8,0,2,0,0,68255c2,1500392081,0.2
8,7,1,8,47,31,13,dice,6,visualRecollection,name,CFS,go,absent,NA,30,3265397.36468422,3265397.37233791,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,47,31,13,dice,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265542.17425979,3265542.18391625,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,47,31,13,dice,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265545.11578159,3265547.66739392,Return,Return,2.41728118201718,,9,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,47,31,13,dice,6,visualRecollection,study,CFS,go,absent,j,NaN,3265282.8099064,3265283.46031435,CAUGHT,f,0.494805472902954,,9,0.6,1,0,0,68255c2,1500392081,0.2
8,7,1,8,47,31,13,dice,6,visualRecollection,study,CFS,go,absent,j,NaN,3265368.75427313,3265369.314608,CAUGHT,f,0.39467447064817,,9,0.6,2,0,0,68255c2,1500392081,0.2
8,7,1,8,66,95,14,wallet,7,visualRecollection,name,CFS,go,absent,NA,30,3265397.39760633,3265397.40233843,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,66,95,14,wallet,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265549.6122252,3265549.61860721,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,66,95,14,wallet,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265552.30032811,3265553.81126532,Return,Return,1.40049110911787,,7,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,66,95,14,wallet,7,visualRecollection,study,CFS,go,absent,j,NaN,3265286.74240532,3265288.44347688,OK,f,1.54610297316685,,6,0.6,1,0,0,68255c2,1500392081,0.2
8,7,1,8,66,95,14,wallet,7,visualRecollection,study,CFS,go,absent,j,NaN,3265371.53602664,3265372.18644605,CAUGHT,f,0.540769293438643,,6,0.6,2,0,0,68255c2,1500392081,0.2
8,7,1,8,80,50,15,sundial,8,visualRecollection,name,CFS,go,absent,NA,30,3265397.42660531,3265397.43237697,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1500392081,0.2
8,7,1,8,80,50,15,sundial,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265555.53524002,3265555.54235612,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,80,50,15,sundial,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265557.88385709,3265559.5848707,Return,Return,1.5846850653179,,5,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,80,50,15,sundial,8,visualRecollection,study,CFS,go,absent,j,NaN,3265291.05512767,3265291.70553592,CAUGHT,f,0.513215269893408,,2,0.6,1,0,0,68255c2,1500392081,0.2
8,7,1,8,80,50,15,sundial,8,visualRecollection,study,CFS,go,absent,j,NaN,3265375.06823367,3265375.52854711,CAUGHT,f,0.336421756073833,,2,0.6,2,0,0,68255c2,1500392081,0.2
8,7,1,8,102,110,16,saddle,1,visualRecollection,name,CFS,name,present,NA,30,3265397.56246291,3265398.35296733,Return,NO RESPONSE,0.681163388304412,,9,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,102,110,16,saddle,1,visualRecollection,name,CFS,name,present,NA,30,3265566.76946129,3265568.03028214,Return,NO RESPONSE,1.15470145549625,,9,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,102,110,16,saddle,1,visualRecollection,noise,CFS,name,present,NA,4,3265561.59623986,3265565.60874699,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,102,110,16,saddle,1,visualRecollection,study,CFS,name,present,j,NaN,3265294.49730962,3265296.28843524,OK,f,1.60683417320251,,2,0.6,1,0,0,68255c2,1500392081,0.2
8,7,1,8,102,110,16,saddle,1,visualRecollection,study,CFS,name,present,j,NaN,3265381.59237951,3265383.57364673,OK,f,1.82792227948084,,2,0.6,2,0,0,68255c2,1500392081,0.2
8,7,1,8,16,13,17,book,4,visualRecollection,name,CFS,go,present,NA,30,3265398.4830581,3265399.28355132,Return,NO RESPONSE,0.696448439732194,,3,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,16,13,17,book,4,visualRecollection,noise,CFS,go,present,\ENTER,4,3265569.19101455,3265573.20354733,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1500392081,0.2
8,7,1,8,16,13,17,book,4,visualRecollection,noise,CFS,go,present,\ENTER,4,3265575.25484332,3265577.32615073,Return,Return,1.93290551239625,,1,1,2,0,0,68255c2,1500392081,0.2
8,7,1,8,16,13,17,book,4,visualRecollection,study,CFS,go,present,j,NaN,3265299.46043629,3265300.11084273,CAUGHT,f,0.483539848588407,,10,0.6,1,0,0,68255c2,1500392081,0.2
8,7,1,8,16,13,17,book,4,visualRecollection,study,CFS,go,present,j,NaN,3265386.43544437,3265387.94636317,OK,f,1.33663546573371,,10,0.6,2,0,0,68255c2,1500392081,0.2
8,8,1,8,76,113,1,thimble,2,visualRecollection,name,CFS,go,present,NA,30,3265725.10959006,3265727.20091792,Return, ,1.98356339288875,,1,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,76,113,1,thimble,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3265734.90579189,3265738.84828504,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,76,113,1,thimble,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3265741.63004428,3265743.70133448,Return,Return,1.88627309491858,,5,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,76,113,1,thimble,2,visualRecollection,study,CFS,go,present,j,NaN,3265582.51943458,3265584.12044396,OK,f,1.50793713098392,,1,0.6,1,0,0,68255c2,1500392081,0.2
8,8,1,8,76,113,1,thimble,2,visualRecollection,study,CFS,go,present,j,NaN,3265665.32179323,3265666.16233976,OK,f,0.662005004938692,,1,0.6,2,0,0,68255c2,1500392081,0.2
8,8,1,8,100,124,2,satellite,5,visualRecollection,name,CFS,nogo,present,NA,30,3265727.33098816,3265727.88136834,Return,NO RESPONSE,0.442102260421962,,11,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,100,124,2,satellite,5,visualRecollection,noise,CFS,nogo,present,z,4,3265746.20292552,3265750.21546737,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,100,124,2,satellite,5,visualRecollection,noise,CFS,nogo,present,z,4,3265754.37812799,3265763.7740334,OK,NO RESPONSE,NaN,,6,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,100,124,2,satellite,5,visualRecollection,study,CFS,nogo,present,j,NaN,3265586.75211068,3265589.96413908,OK,f,3.08304904168472,,7,0.6,1,0,0,68255c2,1500392081,0.2
8,8,1,8,100,124,2,satellite,5,visualRecollection,study,CFS,nogo,present,j,NaN,3265668.36371317,3265669.39435391,CAUGHT,f,0.859986839350313,,7,0.6,2,0,0,68255c2,1500392081,0.2
8,8,1,8,58,74,3,cd,4,visualRecollection,name,CFS,go,present,NA,30,3265728.01143074,3265728.37165634,Return,NO RESPONSE,0.257667126599699,,5,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,58,74,3,cd,4,visualRecollection,noise,CFS,go,present,\ENTER,4,3265767.01608163,3265771.02862166,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,58,74,3,cd,4,visualRecollection,noise,CFS,go,present,\ENTER,4,3265773.48017332,3265775.27130951,Return,Return,1.66685602674261,,4,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,58,74,3,cd,4,visualRecollection,study,CFS,go,present,j,NaN,3265592.81593584,3265597.73905177,OK,f,4.77889438578859,,9,0.6,1,0,0,68255c2,1500392081,0.2
8,8,1,8,58,74,3,cd,4,visualRecollection,study,CFS,go,present,j,NaN,3265671.19549912,3265671.65578842,CAUGHT,f,0.292093657888472,,9,0.6,2,0,0,68255c2,1500392081,0.2
8,8,1,8,183,185,4,microphone,8,visualRecollection,name,CFS,go,absent,NA,30,3265728.39550003,3265728.40165836,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,183,185,4,microphone,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265777.35407421,3265777.3626247,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,183,185,4,microphone,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265779.39392347,3265781.75540748,Return,Return,2.22479964746162,,7,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,183,185,4,microphone,8,visualRecollection,study,CFS,go,absent,j,NaN,3265600.08053765,3265605.19376983,OK,f,4.9779634824954,,10,0.6,1,0,0,68255c2,1500392081,0.2
8,8,1,8,183,185,4,microphone,8,visualRecollection,study,CFS,go,absent,j,NaN,3265673.99727611,3265675.02791443,CAUGHT,f,0.930037942714989,,10,0.6,2,0,0,68255c2,1500392081,0.2
8,8,1,8,163,161,5,moccosin,14,visualRecollection,name,Not Studied,nogo,present,NA,30,3265728.53174641,3265728.81193,Return,NO RESPONSE,0.177322051953524,,5,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,163,161,5,moccosin,14,visualRecollection,noise,Not Studied,nogo,present,z,4,3265783.9367882,3265787.9093033,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,163,161,5,moccosin,14,visualRecollection,noise,Not Studied,nogo,present,z,4,3265789.64037719,3265799.03633935,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,163,161,5,moccosin,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,3265607.43516123,3265609.41642272,OK,f,1.8151902705431,,9,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,163,161,5,moccosin,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,3265677.00917864,3265678.13989484,OK,f,0.974110374227166,,9,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,4,34,6,bandana,15,visualRecollection,name,Not Studied,go,absent,NA,30,3265728.8353846,3265728.84193896,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,4,34,6,bandana,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265800.91928275,3265800.92753199,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,4,34,6,bandana,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265803.1889674,3265805.17021108,Return,Return,1.87667217012495,,8,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,4,34,6,bandana,15,visualRecollection,study,Not Studied,go,absent,f,NaN,3265611.47774706,3265612.03808102,OK,f,0.404477030970156,,6,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,4,34,6,bandana,15,visualRecollection,study,Not Studied,go,absent,f,NaN,3265680.82162057,3265681.76217464,OK,f,0.785513642244041,,6,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,197,194,7,pipe,11,visualRecollection,name,Not Studied,go,present,NA,30,3265728.97203667,3265729.29223372,Return,NO RESPONSE,0.216870062984526,,9,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,197,194,7,pipe,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265807.20148933,3265811.21405592,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,197,194,7,pipe,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265813.29537023,3265814.80635816,Return,Return,1.32178719015792,,4,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,197,194,7,pipe,11,visualRecollection,study,Not Studied,go,present,f,NaN,3265614.15943747,3265616.04064886,OK,f,1.77861728798598,,7,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,197,194,7,pipe,11,visualRecollection,study,Not Studied,go,present,f,NaN,3265684.83411864,3265686.05494475,OK,f,1.12472146889195,,7,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,8,153,8,bed,10,visualRecollection,name,Not Studied,name,present,NA,30,3265729.42232146,3265729.74252757,Return,NO RESPONSE,0.214706708211452,,10,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,8,153,8,bed,10,visualRecollection,name,Not Studied,name,present,NA,30,3265821.91080078,3265824.90268525,Return,NO RESPONSE,2.81802644813433,,10,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,8,153,8,bed,10,visualRecollection,noise,Not Studied,name,present,NA,4,3265816.81758454,3265820.75007199,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,8,153,8,bed,10,visualRecollection,study,Not Studied,name,present,f,NaN,3265618.6322351,3265619.28268924,OK,f,0.489672523457557,,1,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,8,153,8,bed,10,visualRecollection,study,Not Studied,name,present,f,NaN,3265688.64652828,3265689.39700958,OK,f,0.640189440455288,,1,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,2,187,9,backpack,16,visualRecollection,name,Not Studied,go,absent,NA,30,3265729.76680622,3265729.77251299,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,2,187,9,backpack,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265825.95573952,3265825.96336031,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,2,187,9,backpack,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265828.38488881,3265830.64631215,Return,Return,2.14364984259009,,2,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,2,187,9,backpack,16,visualRecollection,study,Not Studied,go,absent,f,NaN,3265621.98441702,3265622.82491616,OK,f,0.673324659932405,,11,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,2,187,9,backpack,16,visualRecollection,study,Not Studied,go,absent,f,NaN,3265691.93861107,3265692.49896224,OK,f,0.436030559241772,,11,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,128,143,10,pfd,6,visualRecollection,name,CFS,go,absent,NA,30,3265729.79778865,3265729.80256119,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,128,143,10,pfd,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265832.94132681,3265832.94777431,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,128,143,10,pfd,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265835.25924338,3265836.96031736,Return,Return,1.53300210414454,,1,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,128,143,10,pfd,6,visualRecollection,study,CFS,go,absent,j,NaN,3265625.60666423,3265629.19893206,OK,f,3.41073104878888,,3,0.6,1,0,0,68255c2,1500392081,0.2
8,8,1,8,128,143,10,pfd,6,visualRecollection,study,CFS,go,absent,j,NaN,3265695.05058363,3265697.88237441,OK,f,2.73171199951321,,3,0.6,2,0,0,68255c2,1500392081,0.2
8,8,1,8,74,58,11,wheel,17,visualRecollection,name,Not Studied,go,absent,NA,30,3265729.82790477,3265729.83256744,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,74,58,11,wheel,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265838.8152437,3265838.82145968,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,74,58,11,wheel,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3265840.5926065,3265841.05289368,CAUGHT,Return,0.303502358496189,,9,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,74,58,11,wheel,17,visualRecollection,study,Not Studied,go,absent,f,NaN,3265632.11079474,3265633.99201095,OK,f,1.75446963543072,,8,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,74,58,11,wheel,17,visualRecollection,study,Not Studied,go,absent,f,NaN,3265700.9042932,3265701.8448835,OK,f,0.813962045125663,,8,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,139,14,12,bobby pin,1,visualRecollection,name,CFS,name,present,NA,30,3265729.96268809,3265730.15280735,Return,NO RESPONSE,0.082268157042563,,5,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,139,14,12,bobby pin,1,visualRecollection,name,CFS,name,present,NA,30,3265848.06733868,3265849.0379473,Return,NO RESPONSE,0.860378639772534,,5,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,139,14,12,bobby pin,1,visualRecollection,noise,CFS,name,present,NA,4,3265842.89407349,3265846.90662529,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,139,14,12,bobby pin,1,visualRecollection,study,CFS,name,present,j,NaN,3265637.75437153,3265641.34662789,OK,f,3.46255829464644,,1,0.6,1,0,0,68255c2,1500392081,0.2
8,8,1,8,139,14,12,bobby pin,1,visualRecollection,study,CFS,name,present,j,NaN,3265704.38649013,3265704.75673532,CAUGHT,f,0.243537554517388,,1,0.6,2,0,0,68255c2,1500392081,0.2
8,8,1,8,13,16,13,binder,9,visualRecollection,name,CFS,nogo,absent,NA,30,3265730.17488733,3265730.18274266,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,13,16,13,binder,9,visualRecollection,noise,CFS,nogo,absent,z,4,3265850.08923484,3265850.09868001,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,13,16,13,binder,9,visualRecollection,noise,CFS,nogo,absent,z,4,3265852.10989915,3265861.50583113,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,13,16,13,binder,9,visualRecollection,study,CFS,nogo,absent,j,NaN,3265645.41920759,3265648.06087216,OK,f,2.53339239489287,,5,0.6,1,0,0,68255c2,1500392081,0.2
8,8,1,8,13,16,13,binder,9,visualRecollection,study,CFS,nogo,absent,j,NaN,3265706.97813614,3265708.00878231,OK,f,0.939730629790574,,5,0.6,2,0,0,68255c2,1500392081,0.2
8,8,1,8,129,166,14,knot,12,visualRecollection,name,Not Studied,go,present,NA,30,3265730.31288625,3265730.65310286,Return,NO RESPONSE,0.228091315831989,,4,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,129,166,14,knot,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265863.8573363,3265867.8698552,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,129,166,14,knot,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265869.76103456,3265871.46213299,Return,Return,1.53375401115045,,5,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,129,166,14,knot,12,visualRecollection,study,Not Studied,go,present,f,NaN,3265651.72319622,3265652.75378112,OK,f,0.845131922978908,,2,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,129,166,14,knot,12,visualRecollection,study,Not Studied,go,present,f,NaN,3265710.19014673,3265710.8405589,OK,f,0.463676646817476,,2,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,133,192,15,guitar,3,visualRecollection,name,CFS,go,present,NA,30,3265730.78317974,3265731.1033786,Return,NO RESPONSE,0.213782445061952,,2,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,133,192,15,guitar,3,visualRecollection,noise,CFS,go,present,\ENTER,4,3265873.29328596,3265877.29582421,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,133,192,15,guitar,3,visualRecollection,noise,CFS,go,present,\ENTER,4,3265879.36713584,3265880.87808603,Return,Return,1.32706442382187,,4,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,133,192,15,guitar,3,visualRecollection,study,CFS,go,present,j,NaN,3265655.56562478,3265656.78637663,OK,f,1.05863364879042,,3,0.6,1,0,0,68255c2,1500392081,0.2
8,8,1,8,133,192,15,guitar,3,visualRecollection,study,CFS,go,present,j,NaN,3265714.45285897,3265715.58356913,OK,f,1.00880072219297,,3,0.6,2,0,0,68255c2,1500392081,0.2
8,8,1,8,191,60,16,hose,13,visualRecollection,name,Not Studied,go,present,NA,30,3265731.23345246,3265731.62372446,Return,NO RESPONSE,0.211494728457183,,2,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,191,60,16,hose,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265882.61918132,3265886.63175033,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,191,60,16,hose,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3265888.77309103,3265890.1839887,Return,Return,1.25686571607366,,1,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,191,60,16,hose,13,visualRecollection,study,Not Studied,go,present,f,NaN,3265659.06782949,3265660.19854901,OK,f,0.964215448126197,,3,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,191,60,16,hose,13,visualRecollection,study,Not Studied,go,present,f,NaN,3265718.42539308,3265719.36595772,OK,f,0.764076295308769,,3,0,2,0,0,68255c2,1500392081,0.2
8,8,1,8,56,99,17,clothes pin,7,visualRecollection,name,CFS,go,absent,NA,30,3265731.64675527,3265731.65371773,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1500392081,0.2
8,8,1,8,56,99,17,clothes pin,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265891.95554633,3265891.96509142,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1500392081,0.2
8,8,1,8,56,99,17,clothes pin,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,3265893.70618912,3265895.87760187,Return,Return,2.00355578633025,,2,1,2,0,0,68255c2,1500392081,0.2
8,8,1,8,56,99,17,clothes pin,7,visualRecollection,study,CFS,go,absent,j,NaN,3265662.5500412,3265663.11038121,CAUGHT,f,0.417935289442539,,3,0.6,1,0,0,68255c2,1500392081,0.2
8,8,1,8,56,99,17,clothes pin,7,visualRecollection,study,CFS,go,absent,j,NaN,3265721.77748233,3265722.61803731,OK,f,0.723829805385321,,3,0.6,2,0,0,68255c2,1500392081,0.2
